iteration,reps,n,label,AIC,Pvalues_Accuracy,Pvalues_Interaction,Duration,Coefficients_Accuracy,Coefficients_Interaction,ConditionsOfInterest,StandardValue1,StandardValue2,PSE_Difference,JND_Difference,Multiplicator_PSE_Standard,Multiplicator_SD_Standard,SD_ResponseFunction,Mean_Variability_Between,SD_Variability_Between,Program,Duration_SimulateDataset
8,30,20,NelderMead_nAGQ1,1926.6635104887282,0.07318601227210828,0.03029375014028305,2.101714849472046,-0.21725934768579297,-0.3689672550867773,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.015624046325683594
8,30,20,Bobyqa_nAGQ0,1926.7212386214028,0.08075556097174692,0.03220491944588666,0.44438600540161133,-0.21143138050252228,-0.3708401457697994,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.015624046325683594
8,30,20,Bobyqa_nAGQ1,1926.6635104847423,0.07318075830700167,0.030292181979784383,1.7061970233917236,-0.21726263039164634,-0.36896657014026496,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.015624046325683594
8,30,20,nloptwrap_nAGQ0,1926.6700369372716,0.08088621096717036,0.03179595309518275,0.8824880123138428,-0.21138479377192956,-0.37200583464663534,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.015624046325683594
8,30,20,nloptwrap_nAGQ1,1926.6100533497938,0.07350890613420698,0.03000022142262752,1.82790207862854,-0.2170859986386449,-0.3701513951224527,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.015624046325683594
8,30,20,R: LRT,0.0,0.0,0.032238145120934106,0.843548059463501,0.0,0.0,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.015624046325683594
8,30,20,JuliaAIC_NeldMeader_AGP0,1926.6680807990283,0.08092362730691637,0.031802489866656236,1.395,-0.2113604801444907,-0.37200560321747744,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.015624046325683594
8,30,20,JuliaAIC_bobyqa_AGP0,1926.6680818141022,0.08092008619777499,0.03180098136347475,0.609,-0.21734285130563918,-0.37004506837801676,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.015624046325683594
8,30,20,JuliaAIC_NeldMeader_AGP1,1926.6096213239737,0.07308755284576496,0.033151084334760106,4.645,-0.21729403403190428,-0.37010970010429295,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.015624046325683594
8,30,20,JuliaAIC_bobyqa_AGP1,1926.6096218855077,0.07315183434131281,0.03312093410921438,1.156,-0.21136312366236018,-0.3720099142712702,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.015624046325683594
8,30,20,JuliaLRT,0.0,0.0,0.032238487840315626,0.625,0.0,0.0,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.015624046325683594
9,30,20,NelderMead_nAGQ0,1951.6104161530318,0.0009447992961197036,0.15454184764923998,1.3135640621185303,-0.40308958821491325,-0.20142784378069353,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.0
9,30,20,NelderMead_nAGQ1,1951.5964381789977,0.0008529280029221022,0.15441256973503856,3.8920679092407227,-0.4082942510313582,-0.20340734905658348,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.0
9,30,20,Bobyqa_nAGQ0,1951.6104161530318,0.0009447992961197036,0.15454184764923998,1.3121740818023682,-0.40308958821491325,-0.20142784378069353,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.0
9,30,20,Bobyqa_nAGQ1,1951.596438178944,0.0008528778657790004,0.1544115183950935,2.844226121902466,-0.40829444617803407,-0.20340671450454748,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.0
9,30,20,nloptwrap_nAGQ0,1951.0759985072468,0.0009251176011199766,0.159510038653016,0.5438060760498047,-0.403641585463219,-0.19857400601549294,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.0
9,30,20,nloptwrap_nAGQ1,1951.063193000364,0.0008225732349146616,0.1590650986416674,1.3278279304504395,-0.40937133091169026,-0.2007232319841602,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.0
9,30,20,R: LRT,0.0,0.0,0.16094010103346607,0.6404659748077393,0.0,0.0,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.0
9,30,20,JuliaAIC_NeldMeader_AGP0,1951.0726899064616,0.0009258954654853097,0.1594869421731802,1.675,-0.4036385827623621,-0.19861844318719024,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.0
9,30,20,JuliaAIC_bobyqa_AGP0,1951.072689911546,0.0009258876075788047,0.1594836150938587,0.484,-0.4088885452107516,-0.20056125013146023,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.0
9,30,20,JuliaAIC_NeldMeader_AGP1,1951.0629101287586,0.0007986577253065155,0.15579383889666548,4.064,-0.40894791460786517,-0.20043823810253505,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.0
9,30,20,JuliaAIC_bobyqa_AGP1,1951.062914283823,0.0007972499346304846,0.15604206781670976,1.016,-0.40363881433827387,-0.19862018510889498,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.0
9,30,20,JuliaLRT,0.0,0.0,0.16093637126457447,0.485,0.0,0.0,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.0
10,30,20,NelderMead_nAGQ0,1983.9154338108228,0.2485133691689261,0.4226531279164626,0.906033992767334,-0.1319474425646564,-0.12569562217751395,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.0
10,30,20,NelderMead_nAGQ1,1983.8999770832281,0.2445149359332698,0.4163368229924466,2.360733985900879,-0.13348397124869177,-0.12697085212299813,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.0
10,30,20,Bobyqa_nAGQ0,1983.9154338108228,0.2485133691689261,0.4226531279164626,0.9662659168243408,-0.1319474425646564,-0.12569562217751395,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.0
10,30,20,Bobyqa_nAGQ1,1983.8999770819366,0.24450486672576413,0.41633578802124843,2.499427080154419,-0.13348646963153596,-0.12697066917528094,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.0
10,30,20,nloptwrap_nAGQ0,1982.133363418234,0.24972309544339158,0.42832153173451093,0.5810468196868896,-0.13165252294610094,-0.12393468112199267,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.0
10,30,20,nloptwrap_nAGQ1,1982.1188439242624,0.2454882639196863,0.4246573587959962,1.410336971282959,-0.1332394150401025,-0.1244582411946499,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.0
10,30,20,R: LRT,0.0,0.0,0.4256375110261543,0.5467450618743896,0.0,0.0,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.0
10,30,20,JuliaAIC_NeldMeader_AGP0,1982.1268530119212,0.24981594627780726,0.42843570350060955,1.36,-0.1316384022086191,-0.12394020589524458,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.0
10,30,20,JuliaAIC_bobyqa_AGP0,1982.1268530411899,0.24981539136470793,0.42842996903660824,0.437,-0.13322546828030668,-0.12527996006111847,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.0
10,30,20,JuliaAIC_NeldMeader_AGP1,1982.118725883746,0.24430558626071616,0.4237558885252299,4.565,-0.1331884605084465,-0.1251196388623644,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.0
10,30,20,JuliaAIC_bobyqa_AGP1,1982.1187269886013,0.24443651458621354,0.4243481281182716,1.548,-0.13163857423815717,-0.1239416604130834,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.0
10,30,20,JuliaLRT,0.0,0.0,0.4257299915674114,0.484,0.0,0.0,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.0
11,30,20,NelderMead_nAGQ0,1894.961740753376,4.654184508630534e-5,0.26411429774208817,3.186768054962158,-0.48015890856481996,-0.1730131892479606,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.015623092651367188
11,30,20,NelderMead_nAGQ1,1894.9264251943973,3.590953564661732e-5,0.2576584208856729,7.752402067184448,-0.48904974661762673,-0.17369726846143158,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.015623092651367188
11,30,20,Bobyqa_nAGQ0,1894.961740753376,4.654184508630534e-5,0.26411429774208817,3.124640941619873,-0.48015890856481996,-0.1730131892479606,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.015623092651367188
11,30,20,Bobyqa_nAGQ1,1894.9264233304468,3.5863303992858926e-5,0.2576086685727528,6.0624308586120605,-0.4890815464755578,-0.17371303973941388,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.015623092651367188
11,30,20,nloptwrap_nAGQ0,1895.1375412889304,4.5346755052558185e-5,0.2640687409887579,0.374910831451416,-0.48087543410909905,-0.17301581716516,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.015623092651367188
11,30,20,nloptwrap_nAGQ1,1895.1024859004203,3.505953815420007e-5,0.25738459591227114,1.3748178482055664,-0.48962703156596493,-0.17379118551560024,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.015623092651367188
11,30,20,R: LRT,0.0,0.0,0.3010668373909662,0.8123259544372559,0.0,0.0,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.015623092651367188
11,30,20,JuliaAIC_NeldMeader_AGP0,1894.9579046171586,4.658532589803682e-5,0.26412593451222344,2.572,-0.48015095663859264,-0.17302948313176872,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.015623092651367188
11,30,20,JuliaAIC_bobyqa_AGP0,1894.9579054737007,4.658578179181692e-5,0.26413058312279464,0.546,-0.48922475542673594,-0.1737418339832149,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.015623092651367188
11,30,20,JuliaAIC_NeldMeader_AGP1,1894.9262296403383,3.404275008645759e-5,0.2629156580859208,4.047,-0.489224382906932,-0.1737413545740106,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.015623092651367188
11,30,20,JuliaAIC_bobyqa_AGP1,1894.9262335831831,3.404219836901975e-5,0.2629148503720692,2.172,-0.4801504523799681,-0.17302749049879226,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.015623092651367188
11,30,20,JuliaLRT,0.0,0.0,0.2331820251670898,0.282,0.0,0.0,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.015623092651367188
12,30,20,NelderMead_nAGQ0,2006.6340503002884,0.00012521806283244042,0.7736502587696044,0.859173059463501,-0.44335095254150686,0.04369831342938588,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.015619039535522461
12,30,20,NelderMead_nAGQ1,2006.6244549005496,0.00011213802608966067,0.7730157796763439,3.0790228843688965,-0.4488561574515696,0.04400559978519181,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.015619039535522461
12,30,20,Bobyqa_nAGQ0,2006.6340503002884,0.00012521806283244042,0.7736502587696044,0.8435451984405518,-0.44335095254150686,0.04369831342938588,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.015619039535522461
12,30,20,Bobyqa_nAGQ1,2006.6244549005405,0.0001121300242380503,0.7730129641758313,2.1713550090789795,-0.44885663771066203,0.044006033998330536,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.015619039535522461
12,30,20,nloptwrap_nAGQ0,2006.6340518163283,0.00012524176951000251,0.7736954259232487,0.4044179916381836,-0.4433445053982192,0.0436891001865238,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.015619039535522461
12,30,20,nloptwrap_nAGQ1,2006.6244808803838,0.00011183175112973828,0.771664399310205,1.187223196029663,-0.4489391937985693,0.04427505739489083,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.015619039535522461
12,30,20,R: LRT,0.0,0.0,0.7742751069200786,0.34366583824157715,0.0,0.0,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.015619039535522461
12,30,20,JuliaAIC_NeldMeader_AGP0,2006.5940259314425,0.00012521750722054815,0.7715565325711949,1.442,-0.4434037856271591,0.04414297096578505,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.015619039535522461
12,30,20,JuliaAIC_bobyqa_AGP0,2006.631600978919,0.00012532185980336654,0.7736578117775222,0.266,-0.4489509973652678,0.044458900076730826,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.015619039535522461
12,30,20,JuliaAIC_NeldMeader_AGP1,2006.5867980183305,0.00010378997284690108,0.7701059791955115,5.766,-0.4489636250330026,0.04470272906648074,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.015619039535522461
12,30,20,JuliaAIC_bobyqa_AGP1,2006.5868186350817,0.00010374231035033051,0.7688817863189431,1.658,-0.4433528164488982,0.04370175565247935,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.015619039535522461
12,30,20,JuliaLRT,0.0,0.0,0.7743303570157711,0.234,0.0,0.0,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.015619039535522461
13,30,20,NelderMead_nAGQ0,1948.1990536901267,1.95972194991187e-5,0.6046968573804528,5.266819953918457,-0.4949736798092708,-0.07260957846359611,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.0
13,30,20,NelderMead_nAGQ1,1948.182747754755,1.6652549542092237e-5,0.5980068217120487,11.770137071609497,-0.5016869334364937,-0.07423526719415235,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.0
13,30,20,Bobyqa_nAGQ0,1948.1990536901267,1.95972194991187e-5,0.6046968573804528,4.812627077102661,-0.4949736798092708,-0.07260957846359611,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.0
13,30,20,Bobyqa_nAGQ1,1948.1827410078436,1.671133939004942e-5,0.5982923723113722,6.656277179718018,-0.5015940859062239,-0.07417712051665512,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.0
13,30,20,nloptwrap_nAGQ0,1948.217731535608,1.9643111063851405e-5,0.6054101782029357,0.4215538501739502,-0.494906648513014,-0.07245549967765567,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.0
13,30,20,nloptwrap_nAGQ1,1948.2022705940446,1.6572160283654147e-5,0.6001607762810713,1.1559758186340332,-0.5018632156396093,-0.07379799615190286,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.0
13,30,20,R: LRT,0.0,0.0,0.6090790870531346,0.6404712200164795,0.0,0.0,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.0
13,30,20,JuliaAIC_NeldMeader_AGP0,1948.1925510565964,1.964801627634513e-5,0.6047386634822327,2.484,-0.49497720674990237,-0.07262243748418003,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.0
13,30,20,JuliaAIC_bobyqa_AGP0,1948.2113657142895,1.969102594381384e-5,0.6054019629227292,0.265,-0.5014041967051566,-0.06315515883768083,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.0
13,30,20,JuliaAIC_NeldMeader_AGP1,1948.2084827335393,1.5476597129313002e-5,0.6528074673068376,13.316,-0.5015527928226337,-0.07512574711793224,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.0
13,30,20,JuliaAIC_bobyqa_AGP1,1948.182757058424,1.541471062477155e-5,0.5926355611138879,3.767,-0.49491682866968395,-0.07247921316600504,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.0
13,30,20,JuliaLRT,0.0,0.0,0.6133907364641261,0.922,0.0,0.0,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.0
14,30,20,NelderMead_nAGQ0,1920.1107984309858,0.01989141133890445,0.030484513782575665,1.7036519050598145,-0.26891495642261387,-0.29554492814413413,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.01564788818359375
14,30,20,NelderMead_nAGQ1,1920.1001681058156,0.01877270498986397,0.028790659376462163,5.201893091201782,-0.27251440660418785,-0.2992820954712232,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.01564788818359375
14,30,20,Bobyqa_nAGQ0,1920.1107984309858,0.01989141133890445,0.030484513782575665,1.755204200744629,-0.26891495642261387,-0.29554492814413413,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.01564788818359375
14,30,20,Bobyqa_nAGQ1,1920.100168073838,0.018769345944621277,0.028794214854833498,4.391994953155518,-0.27252235501518307,-0.29927503206546446,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.01564788818359375
14,30,20,nloptwrap_nAGQ0,1920.110807642657,0.01989042320057738,0.0304820853971825,0.7364017963409424,-0.26891695526836296,-0.2955480382018442,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.01564788818359375
14,30,20,nloptwrap_nAGQ1,1920.1058811175938,0.02035188187599455,0.030732197777559516,1.3902978897094727,-0.26891695526836296,-0.2955480382018442,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.01564788818359375
14,30,20,R: LRT,0.0,0.0,0.029071131184034683,0.5467419624328613,0.0,0.0,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.01564788818359375
14,30,20,JuliaAIC_NeldMeader_AGP0,1920.1058746680503,0.01990258034727589,0.030520712690068348,1.827,-0.26891816764674636,-0.2955544165700871,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.01564788818359375
14,30,20,JuliaAIC_bobyqa_AGP0,1920.1058746549284,0.019902802614180443,0.03052131392986387,0.531,-0.2725564446746747,-0.2993329109396878,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.01564788818359375
14,30,20,JuliaAIC_NeldMeader_AGP1,1920.1001459140136,0.018329797809073553,0.02855585013071777,7.502,-0.27254595966013345,-0.2993367334821126,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.01564788818359375
14,30,20,JuliaAIC_bobyqa_AGP1,1920.100146878173,0.018334257037396048,0.02855392199261412,2.125,-0.26891761568797284,-0.295553261003602,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.01564788818359375
14,30,20,JuliaLRT,0.0,0.0,0.029063710835396824,0.502,0.0,0.0,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.01564788818359375
15,30,20,NelderMead_nAGQ0,1978.1202614381061,0.019028569599264952,0.5946841489301201,2.452545166015625,-0.26729139366254834,-0.08437358352598419,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.01564502716064453
15,30,20,NelderMead_nAGQ1,1978.1053268848311,0.01815783718078728,0.5931398415216119,7.235405921936035,-0.2704778416391617,-0.08491377966525313,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.01564502716064453
15,30,20,Bobyqa_nAGQ0,1978.1202614381061,0.019028569599264952,0.5946841489301201,2.4473118782043457,-0.26729139366254834,-0.08437358352598419,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.01564502716064453
15,30,20,Bobyqa_nAGQ1,1978.1053267735147,0.01815507434951487,0.5931384733369963,4.095211982727051,-0.2704845524535356,-0.08491375828904546,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.01564502716064453
15,30,20,nloptwrap_nAGQ0,1978.1202636352286,0.019030464599493854,0.594653142790402,0.6111078262329102,-0.26728617782573216,-0.08438066278133999,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.01564502716064453
15,30,20,nloptwrap_nAGQ1,1978.1141938747867,0.019510876720918807,0.5951155409126614,1.2497279644012451,-0.26728617782573216,-0.08438066278133999,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.01564502716064453
15,30,20,R: LRT,0.0,0.0,0.4197669017232335,0.343670129776001,0.0,0.0,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.01564502716064453
15,30,20,JuliaAIC_NeldMeader_AGP0,1978.1141921770782,0.019043653094532372,0.5948111504682878,1.554,-0.2672918805916508,-0.08437633475260033,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.01564502716064453
15,30,20,JuliaAIC_bobyqa_AGP0,1978.1142051411434,0.01904178528535538,0.5947551813989328,0.328,-0.2705037494458148,-0.0849227814119293,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.01564502716064453
15,30,20,JuliaAIC_NeldMeader_AGP1,1978.1053028089239,0.01770422453927855,0.5927597331314277,3.838,-0.27051000813418374,-0.08501588794646467,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.01564502716064453
15,30,20,JuliaAIC_bobyqa_AGP1,1978.1053066324719,0.017701490415580758,0.592354526799286,1.32,-0.2672967568303944,-0.08438944778604845,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.01564502716064453
15,30,20,JuliaLRT,0.0,0.0,0.5959166985942416,0.375,0.0,0.0,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.01564502716064453
16,30,20,NelderMead_nAGQ0,1966.8526908836402,0.0001803904700119488,0.3867774602638605,4.751154184341431,-0.44880556245652203,-0.1217263738922867,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.01564192771911621
16,30,20,NelderMead_nAGQ1,1966.8319576121758,0.00015667871377289037,0.3832056399879151,12.110930919647217,-0.45516351204141164,-0.12277271856934832,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.01564192771911621
16,30,20,Bobyqa_nAGQ0,1966.8526908836402,0.0001803904700119488,0.3867774602638605,4.657602787017822,-0.44880556245652203,-0.1217263738922867,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.01564192771911621
16,30,20,Bobyqa_nAGQ1,1966.8319564027152,0.00015643580875617703,0.3832095385946045,9.345360040664673,-0.45521195174558765,-0.12277158103267878,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.01564192771911621
16,30,20,nloptwrap_nAGQ0,1966.8528300906062,0.00018045598538153518,0.3868202173865894,1.0622680187225342,-0.4487917039932161,-0.1217124637074596,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.01564192771911621
16,30,20,nloptwrap_nAGQ1,1966.8323599087562,0.00015537223261241794,0.3856904905995964,1.8926198482513428,-0.4554277134005599,-0.12213010923290571,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.01564192771911621
16,30,20,R: LRT,0.0,0.0,0.38688769087412644,1.0466279983520508,0.0,0.0,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.01564192771911621
16,30,20,JuliaAIC_NeldMeader_AGP0,1966.8832540078408,0.00018181910601435393,0.38619093892734346,0.575,-0.4485903008878236,-0.12195966145722559,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.01564192771911621
16,30,20,JuliaAIC_bobyqa_AGP0,1966.8456434336813,0.00018074899810413138,0.38691132124442107,0.765,-0.45524512288117736,-0.12282041520738651,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.01564192771911621
16,30,20,JuliaAIC_NeldMeader_AGP1,1966.831939385992,0.0001473353528638325,0.383107586541254,2.681,-0.4550115646079971,-0.12318804274573897,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.01564192771911621
16,30,20,JuliaAIC_bobyqa_AGP1,1966.8693770461482,0.00014835974216940808,0.38189447208420774,0.766,-0.44880068456137395,-0.12172283835773844,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.01564192771911621
16,30,20,JuliaLRT,0.0,0.0,0.38684322784599656,0.735,0.0,0.0,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.01564192771911621
17,30,20,NelderMead_nAGQ0,1961.0570923621663,0.0060827960024752645,0.20704888289280887,2.2650809288024902,-0.3213441097376002,-0.1800500263861105,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.015629053115844727
17,30,20,NelderMead_nAGQ1,1961.0338951892984,0.005702064941440882,0.20595037374619066,5.45897912979126,-0.32575102590205457,-0.181422736288014,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.015629053115844727
17,30,20,Bobyqa_nAGQ0,1961.0570923621663,0.0060827960024752645,0.20704888289280887,2.3044939041137695,-0.3213441097376002,-0.1800500263861105,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.015629053115844727
17,30,20,Bobyqa_nAGQ1,1961.0338951865235,0.005701958921180573,0.20594286890973754,4.22057318687439,-0.32575024738884023,-0.18142421630055894,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.015629053115844727
17,30,20,nloptwrap_nAGQ0,1961.379259588597,0.00612984662464291,0.20246914668305652,0.4373931884765625,-0.32100200270603063,-0.18186528658572543,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.015629053115844727
17,30,20,nloptwrap_nAGQ1,1961.3567904339134,0.00572843587996315,0.20138433205386325,1.280946969985962,-0.325545329363312,-0.18317691131663724,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.015629053115844727
17,30,20,R: LRT,0.0,0.0,0.20484583246937887,0.5155060291290283,0.0,0.0,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.015629053115844727
17,30,20,JuliaAIC_NeldMeader_AGP0,1961.0502770170306,0.006089079038597803,0.20709035048709476,3.204,-0.321337054424595,-0.1800764293303224,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.015629053115844727
17,30,20,JuliaAIC_bobyqa_AGP0,1961.3723300425163,0.006136823390686507,0.2025298710290436,0.234,-0.3258067525495951,-0.1814522757102133,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.015629053115844727
17,30,20,JuliaAIC_NeldMeader_AGP1,1961.0338338938566,0.00545055728032138,0.20413895424092074,4.47,-0.3254613137886717,-0.18329669977313562,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.015629053115844727
17,30,20,JuliaAIC_bobyqa_AGP1,1961.3567211235895,0.005492010030579834,0.1995171784595165,1.0,-0.3209904414989017,-0.18188410795103058,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.015629053115844727
17,30,20,JuliaLRT,0.0,0.0,0.26308597208084017,0.36,0.0,0.0,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.015629053115844727
18,30,20,NelderMead_nAGQ0,1997.248547735602,0.0002708634496974969,0.19711095604238052,0.5955679416656494,-0.4229106995825403,-0.18928158824651375,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.01564192771911621
18,30,20,NelderMead_nAGQ1,1997.227217899103,0.0002214118867878995,0.1942066748259039,2.280687093734741,-0.4306370560422196,-0.19014412067841946,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.01564192771911621
18,30,20,Bobyqa_nAGQ0,1997.248547735602,0.0002708634496974969,0.19711095604238052,0.5930449962615967,-0.4229106995825403,-0.18928158824651375,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.01564192771911621
